lead_time,total_of_special_requests,required_car_parking_spaces,stays_in_weekend_nights,stays_in_week_nights,booking_changes,record_count,adr,customer_type_Transient,customer_type_Contract,customer_type_Transient-Party,customer_type_Group,country_SWE,country_IRL,country_CHE,country_BRA,country_GBR,country_PRT,country_ESP,country_DEU,country_USA,country_ITA,country_FRA,country_AUT,country_Rare,country_CN,country_NLD,country_NOR,country_BEL,country_POL,country_FIN,country_Missing,country_ROU,country_RUS,country_CHN,agent_9,agent_242,agent_Missing,agent_40,agent_6,agent_240,agent_Rare,agent_83,agent_7,agent_28,agent_14,agent_250,agent_8,agent_314,agent_241,agent_1,agent_85,agent_243,arrival_date_week_number_sin,arrival_date_week_number_cos,total_stay_length,total_cost
17.4928556845359,0,0,2,5,1,1,25.73125270545021,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05924062789371414,-0.9982437317643215,7,558.88
1.0,1,1,0,4,3,1,27.7751433259021,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8455960035018261,-0.5338233779647907,4,357.0
7.810249675906654,2,0,1,3,0,1,25.442617596870154,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9266896074318335,0.375827582114238,4,314.16
5.0990195135927845,0,0,1,2,0,1,38.85804758804521,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9785564922995039,-0.2059786187410985,3,438.29999999999995
3.7416573867739413,1,0,0,1,0,1,27.721818172230243,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9785564922995039,-0.2059786187410985,1,89.0
1.4142135623730951,1,0,0,3,3,1,22.33243214644257,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9266896074318334,0.3758275821142382,3,195.0
7.0,2,0,0,5,1,1,37.05196642241549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.29205677063697566,-0.9564009842765224,5,681.0
2.0,1,0,0,1,0,1,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17689027512257316,-0.9842305779475968,1,0.0
12.96148139681572,0,0,2,2,0,1,42.453349379005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9960498426152169,-0.08879589532293478,4,666.0
7.810249675906654,0,1,0,1,0,1,24.64830358513002,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,1,75.0
9.38083151964686,1,0,2,5,0,1,35.48415958062591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1768902751225729,-0.9842305779475968,7,894.6
6.4031242374328485,0,0,0,2,0,1,31.461834425662023,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059240627893714336,-0.9982437317643215,2,214.2
14.798648586948742,0,0,1,2,0,1,25.024569776047617,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9027978299657435,-0.4300652022765204,3,230.01
1.4142135623730951,0,0,0,3,0,1,23.965162918492595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8124868780056813,0.5829794791144721,3,216.0
8.94427190999916,0,0,1,2,0,1,25.024569776047617,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.978556492299504,-0.2059786187410985,3,230.01
9.695359714832659,1,0,2,5,0,1,26.768278683060505,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6528221181905216,0.7575112421616201,7,591.99
5.291502622129181,1,0,2,2,0,1,24.282859600128408,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6528221181905216,0.7575112421616201,4,293.56
5.0,1,1,1,1,0,1,40.446355880810316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6068001458185932,-0.7948544414133534,2,310.0
5.0990195135927845,1,0,2,5,0,1,38.41507800460666,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.6528221181905214,0.7575112421616204,7,1005.5500000000001
19.87460691435179,1,0,0,3,0,1,32.56837160662531,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6965510290629972,-0.717507257044331,3,338.01
1.0,1,0,0,4,0,1,34.476872678441595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,4,490.0
10.677078252031311,0,0,0,4,2,1,25.322247690034224,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7378332790417274,0.6749830015182106,4,312.0
7.3484692283495345,0,0,1,2,0,2,27.55083490100165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9890401873221639,0.14764656400248127,3,264.6
9.9498743710662,0,0,2,3,0,1,46.0583575467985,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6068001458185932,-0.7948544414133534,5,939.25
4.242640687119285,0,0,2,2,0,2,26.400071009383367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23488604578098368,0.9720229140804107,4,331.52
3.3166247903554,0,0,1,2,0,1,18.61656516031238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5586467658036525,0.8294056854502019,3,150.0
5.291502622129181,0,1,1,4,1,1,46.94755559346247,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1768902751225729,-0.9842305779475968,5,966.25
5.830951894845301,1,0,0,1,0,1,46.24844754789287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05924062789371414,-0.9982437317643215,1,189.0
15.198684153570664,2,0,0,3,0,1,25.987461529346426,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17689027512257316,-0.9842305779475968,3,243.0
3.4641016151377544,0,0,0,5,0,1,17.9626362984794,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9473263538541914,-0.32026985386283763,5,237.5
4.58257569495584,0,0,0,3,0,1,15.927210297384056,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7378332790417272,0.6749830015182106,3,120.0
1.7320508075688772,1,1,0,1,0,1,17.830475045970353,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23488604578098368,0.9720229140804107,1,47.0
9.899494936611665,0,0,2,5,1,1,19.529088347972465,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.29205677063697594,-0.9564009842765224,7,374.92
16.792855623746664,1,0,0,3,0,11,24.26918838837524,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.29205677063697594,-0.9564009842765224,3,219.99
4.795831523312719,1,0,0,3,0,1,39.55799592200621,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6068001458185932,-0.7948544414133534,3,450.0
1.7320508075688772,0,0,2,5,0,1,19.567080851905896,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11827317092136551,0.992981096013517,7,375.97
14.0,0,0,1,4,0,1,46.41342239933695,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5085311186492206,-0.8610436117673554,5,950.0
9.539392014169456,1,0,2,5,0,1,36.64461421511175,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.6068001458185934,-0.7948544414133533,7,938.0
1.7320508075688772,0,0,0,2,0,1,32.040328962744255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8757349421956367,0.482792202730745,2,220.0
4.123105625617661,2,1,2,2,0,2,30.32941966025533,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4566292373937129,0.8896570909947473,4,406.0
1.0,0,0,0,1,0,1,24.873949558954273,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23488604578098368,0.9720229140804107,1,76.0
1.0,1,0,0,1,0,1,41.32499397585051,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17689027512257316,-0.9842305779475968,1,160.0
5.5677643628300215,0,0,1,2,0,1,23.34205149688828,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9266896074318335,0.375827582114238,3,207.89999999999998
15.459624833740307,0,0,2,7,1,1,31.341484032736698,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29205677063697594,-0.9564009842765224,9,958.5
8.0,0,0,0,3,0,1,44.24485432823695,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.4031234292879724,-0.9151456172430183,3,531.0
9.327379053088816,0,0,2,1,0,1,25.163552843479465,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.059240627893714336,-0.9982437317643215,3,231.87
8.12403840463596,0,0,0,2,0,1,34.972829043483095,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7765238627180425,-0.6300878435817109,2,250.2
3.605551275463989,2,0,1,2,0,1,27.934815459121097,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.845596003501826,-0.533823377964791,3,270.0
13.96424004376894,2,0,0,5,0,2,45.75172459257167,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6068001458185934,-0.7948544414133533,5,930.0
8.366600265340756,0,0,0,2,0,8,30.02251790618961,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.40312342928797223,-0.9151456172430185,2,200.0
13.076696830622021,1,0,2,3,0,1,39.932318376922,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1768902751225729,-0.9842305779475968,5,760.5
3.605551275463989,2,0,0,1,0,1,33.803539659966226,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29205677063697594,-0.9564009842765224,1,119.0
15.394804318340652,0,0,0,2,0,1,27.934815459121097,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9027978299657434,-0.43006520227652056,2,180.0
9.327379053088816,1,0,2,5,0,1,40.26947508423077,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.6068001458185934,-0.7948544414133533,7,1078.0
4.123105625617661,0,0,0,1,2,1,29.403976765128146,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9646355819083586,0.2635871660690676,1,97.0
7.14142842854285,2,0,2,1,1,1,57.324026888112705,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6068001458185932,-0.7948544414133534,3,780.0
13.152946437965905,0,0,4,8,0,1,22.604603207078316,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9785564922995039,-0.2059786187410985,12,793.8000000000001
1.0,0,0,0,1,0,1,35.710234622385336,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6068001458185934,-0.7948544414133533,1,129.0
6.708203932499369,2,0,0,1,1,1,26.303789817665944,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6528221181905214,0.7575112421616204,1,82.44
1.0,0,0,0,1,0,1,21.421256407730002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8124868780056813,0.5829794791144721,1,61.2
9.899494936611665,0,0,1,3,1,1,23.50437603960724,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5586467658036526,0.8294056854502017,4,280.0
8.660254037844387,0,0,1,3,0,1,27.68552802297715,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9890401873221639,0.14764656400248127,4,355.32
10.63014581273465,1,0,2,5,1,1,13.7290042973301,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.11827317092136551,0.992981096013517,7,226.79999999999998
8.246211251235321,0,0,2,5,0,1,34.605016807856344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29205677063697566,-0.9564009842765224,7,862.19
15.905973720586866,0,0,2,5,1,1,21.614635931529975,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9027978299657434,-0.43006520227652056,7,434.0
1.0,1,0,0,2,0,1,50.28841927430021,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.7765238627180425,-0.6300878435817109,2,428.0
5.0990195135927845,1,0,0,1,0,1,31.64193103093002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1768902751225729,-0.9842305779475968,1,108.0
3.7416573867739413,0,0,2,5,0,1,20.799074968319275,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6528221181905214,0.7575112421616204,7,410.55
21.494185260204677,0,0,2,1,1,1,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05924062789371414,-0.9982437317643215,3,0.0
12.0,1,0,0,3,0,1,34.28516796061745,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6068001458185934,-0.7948544414133533,3,364.5
5.5677643628300215,1,0,2,3,1,1,24.64830358513002,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9473263538541914,-0.32026985386283763,5,375.0
7.0,1,0,1,2,0,1,39.55799592200621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5085311186492204,-0.8610436117673556,3,450.0
11.61895003862225,0,0,0,2,0,1,35.14368636010364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05924062789371414,-0.9982437317643215,2,252.0
4.58257569495584,1,0,0,3,0,2,21.614635931529975,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9995608365087943,0.029633327822559667,3,186.0
7.483314773547883,1,0,1,1,0,1,37.07965846580851,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.845596003501826,-0.533823377964791,2,272.7
8.366600265340756,1,1,2,0,0,1,40.798954474838055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40312342928797223,-0.9151456172430185,2,314.0
1.4142135623730951,2,0,0,1,0,1,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9960498426152169,-0.08879589532293478,1,0.0
8.12403840463596,2,0,2,5,0,1,31.982714946480037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.9785564922995039,-0.2059786187410985,7,767.9699999999999
7.416198487095663,2,1,0,2,0,1,42.0211768605755,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,2,328.0
3.3166247903554,1,0,0,1,0,1,18.551675398359745,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5586467658036526,0.8294056854502017,1,49.75
16.0,2,0,1,0,0,1,22.922075384592034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4566292373937129,0.8896570909947473,1,67.5
1.0,0,0,0,1,0,1,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6965510290629972,-0.717507257044331,1,0.0
5.196152422706632,0,0,1,1,0,1,37.32842162218369,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.845596003501826,-0.533823377964791,2,275.4
2.23606797749979,0,0,0,3,0,1,28.147010810665613,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8124868780056813,0.5829794791144721,3,273.0
6.708203932499369,0,0,3,7,0,1,30.390614505101496,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8455960035018261,-0.5338233779647907,10,1018.0
15.132745950421556,0,0,1,2,0,1,22.922075384592034,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34820163543439914,0.9374196611341208,3,202.5
5.0990195135927845,0,0,0,5,0,1,25.766666518961415,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9646355819083586,0.2635871660690676,5,400.0
3.3166247903554,0,0,1,2,0,1,33.803539659966226,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9473263538541915,-0.32026985386283724,3,357.0
7.3484692283495345,1,0,2,4,0,1,37.750335120473196,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5085311186492206,-0.8610436117673554,6,840.0
15.874507866387544,1,1,2,2,0,1,25.322247690034224,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.9960498426152169,-0.08879589532293458,4,312.0
1.0,0,0,2,8,0,1,11.415749979206186,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4566292373937131,0.8896570909947473,10,250.0
6.0,0,0,0,1,1,1,30.93661860898455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7765238627180424,-0.630087843581711,1,104.49
9.486832980505138,0,0,2,5,0,1,35.33304113579141,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05924062789371414,-0.9982437317643215,7,889.0
13.0,1,0,1,1,0,1,29.817047238280775,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9960498426152169,-0.08879589532293478,2,198.0
11.832159566199232,1,0,1,5,3,1,28.946241985918988,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6528221181905216,0.7575112421616201,6,568.8
